date,start_hour,end_hour,solar_mwh,wind_mwh,price_euros_mwh,solarSubventions_euros,windSubventions_euros
2017-11-15,01:00,02:00,0,1468,52.52,0,52378.24
2017-11-15,02:00,03:00,0,1513,51.53,0,55481.71
2017-11-15,03:00,04:00,0,1588,49.05,0,62170.20000000001
2017-11-15,04:00,05:00,0,1610,48.88,0,63305.2
2017-11-15,05:00,06:00,0,1590,50.45,0,60022.5
2017-11-15,06:00,07:00,0,1639,63.55,0,40401.350000000006
2017-11-15,07:00,08:00,0,1672,86.97,0,2056.5600000000068
2017-11-15,08:00,09:00,271,1581,94.61,62625.38999999999,-10134.209999999995
2017-11-15,09:00,10:00,1059,1532,92.5,246958.8,-6587.599999999996
2017-11-15,10:00,11:00,2022,1318,90.24,476100.11999999994,-2688.7199999999893
2017-11-15,11:00,12:00,2685,1161,89.73,633579.45,-1776.3300000000013
2017-11-15,12:00,13:00,3071,1068,79.78,755220.32,8992.560000000001
2017-11-15,13:00,14:00,3073,1042,77.54,762595.6799999999,11107.719999999996
2017-11-15,14:00,15:00,2619,1056,80.65,641785.95,7972.799999999997
2017-11-15,15:00,16:00,1722,1040,83.9,416379.6,4471.999999999997
2017-11-15,16:00,17:00,658,1065,89.95,155123.5,-1863.75
2017-11-15,17:00,18:00,113,1209,112.09,24137.929999999997,-28883.010000000002
2017-11-15,18:00,19:00,0,1432,138.9,0,-72602.40000000001
2017-11-15,19:00,20:00,0,1492,101.6,0,-19992.79999999999
2017-11-15,20:00,21:00,0,1590,85.29,0,4626.899999999994
2017-11-15,21:00,22:00,0,1651,71.39,0,27753.310000000005
2017-11-15,22:00,23:00,0,1783,67.99,0,36034.430000000015
2017-11-15,23:00,00:00,0,1776,66.37,0,38770.079999999994
2017-11-16,00:00,01:00,0,1692,68,0,34178.4
2017-11-16,01:00,02:00,0,1516,57.74,0,46177.36
2017-11-16,02:00,03:00,0,1433,54.79,0,47876.530000000006
2017-11-16,03:00,04:00,0,1361,50,0,51990.200000000004
2017-11-16,04:00,05:00,0,1291,51.15,0,47831.55
2017-11-16,05:00,06:00,0,1219,55.06,0,40397.66
2017-11-16,06:00,07:00,0,1083,68.01,0,21865.769999999997
2017-11-16,07:00,08:00,0,1034,83.94,0,4404.840000000006
2017-11-16,08:00,09:00,280,985,94.98,64601.59999999999,-6678.300000000001
2017-11-16,09:00,10:00,1068,826,92.6,248950.8,-3634.399999999993
2017-11-16,10:00,11:00,2014,644,88.59,477539.54,-251.16000000000037
2017-11-16,11:00,12:00,2651,548,89.73,625556.47,-838.4400000000006
2017-11-16,12:00,13:00,2975,521,84.66,717094,1844.3400000000033
2017-11-16,13:00,14:00,2896,499,85.33,696111.52,1432.1300000000024
2017-11-16,14:00,15:00,2386,515,80.97,583925.78,3723.450000000002
2017-11-16,15:00,16:00,1536,543,80.9,376012.8,3963.8999999999983
2017-11-16,16:00,17:00,544,614,85.3,130777.59999999999,1780.6000000000035
2017-11-16,17:00,18:00,102,778,129.25,20037.899999999998,-31936.899999999998
2017-11-16,18:00,19:00,0,960,150.58,0,-59884.80000000001
2017-11-16,19:00,20:00,0,1023,105.6,0,-17800.19999999999
2017-11-16,20:00,21:00,0,1123,84.63,0,4009.1100000000083
2017-11-16,21:00,22:00,0,1128,71.05,0,19345.200000000008
2017-11-16,22:00,23:00,0,1149,70.27,0,20601.570000000007
2017-11-16,23:00,00:00,0,1143,68.05,0,23031.450000000008
2017-11-17,00:00,01:00,0,1114,70.87,0,19305.62
2017-11-17,01:00,02:00,0,1196,60.8,0,32770.40000000001
2017-11-17,02:00,03:00,0,1282,57.26,0,39665.08000000001
2017-11-17,03:00,04:00,0,1367,52.52,0,48774.56
2017-11-17,04:00,05:00,0,1343,52.1,0,48482.3
2017-11-17,05:00,06:00,0,1353,57,0,42213.600000000006
2017-11-17,06:00,07:00,0,1391,69.3,0,26289.90000000001
2017-11-17,07:00,08:00,0,1412,83.08,0,7229.440000000006
2017-11-17,08:00,09:00,244,1374,85,58730.799999999996,4396.800000000004
2017-11-17,09:00,10:00,1000,1303,85,240700,4169.600000000004
2017-11-17,10:00,11:00,1983,1165,83.05,481174.94999999995,5999.750000000006
2017-11-17,11:00,12:00,2699,1065,82,657746.2999999999,6603.000000000003
2017-11-17,12:00,13:00,3063,1085,75.5,766362.6,13779.500000000004
2017-11-17,13:00,14:00,3022,1166,73.3,762752.7999999999,17373.400000000005
2017-11-17,14:00,15:00,2636,1191,72.27,668041.48,18972.63000000001
2017-11-17,15:00,16:00,1690,1281,74.27,424916.7,17844.33000000001
2017-11-17,16:00,17:00,852,1293,78.04,211006.31999999998,13136.879999999996
2017-11-17,17:00,18:00,109,1513,85,26236.3,4841.600000000004
2017-11-17,18:00,19:00,0,1594,94.78,0,-10488.519999999997
2017-11-17,19:00,20:00,0,1637,89.14,0,-1538.7799999999963
2017-11-17,20:00,21:00,0,1592,79.85,0,13293.200000000013
2017-11-17,21:00,22:00,0,1536,69.43,0,28830.719999999994
2017-11-17,22:00,23:00,0,1403,68.52,0,27611.040000000008
2017-11-17,23:00,00:00,0,1337,67.05,0,28277.550000000007
2017-11-18,00:00,01:00,0,1161,60.53,0,32124.870000000003
2017-11-18,01:00,02:00,0,1044,56.62,0,32969.520000000004
2017-11-18,02:00,03:00,0,1032,52.95,0,36378
2017-11-18,03:00,04:00,0,1060,45.72,0,45028.8
2017-11-18,04:00,05:00,0,1137,44.14,0,50096.22
2017-11-18,05:00,06:00,0,1207,48.83,0,47519.590000000004
2017-11-18,06:00,07:00,0,1284,52.95,0,45261
2017-11-18,07:00,08:00,0,1387,56.92,0,43385.36
2017-11-18,08:00,09:00,229,1342,57,61532.299999999996,41870.4
2017-11-18,09:00,10:00,954,1195,61.07,252457.02,32420.350000000002
2017-11-18,10:00,11:00,1921,1165,61.2,508104.5,31455
2017-11-18,11:00,12:00,2602,1199,60.53,689972.3399999999,33176.33
2017-11-18,12:00,13:00,2905,1228,59.5,773311,35243.600000000006
2017-11-18,13:00,14:00,2939,1461,58.96,783948.86,42719.64
2017-11-18,14:00,15:00,2470,1634,55.87,666480.1,52827.22000000001
2017-11-18,15:00,16:00,1621,1905,56.62,436178.68,60159.90000000001
2017-11-18,16:00,17:00,604,2331,58.48,161400.87999999998,69277.32
2017-11-18,17:00,18:00,103,2977,71.05,26228.949999999997,51055.55000000002
2017-11-18,18:00,19:00,0,3455,74.76,0,46435.19999999999
2017-11-18,19:00,20:00,0,3882,73.88,0,55590.24000000003
2017-11-18,20:00,21:00,0,4053,68.26,0,80816.81999999999
2017-11-18,21:00,22:00,0,3888,65,0,90201.6
2017-11-18,22:00,23:00,0,3762,64.67,0,88519.86
2017-11-18,23:00,00:00,0,3598,62.67,0,91856.94
2017-11-19,00:00,01:00,0,3439,59.37,0,99146.37000000002
2017-11-19,01:00,02:00,0,3477,56.52,0,110151.36
2017-11-19,02:00,03:00,0,3478,53.1,0,122077.8
2017-11-19,03:00,04:00,0,3515,50.5,0,132515.5
2017-11-19,04:00,05:00,0,3430,46.84,0,141864.8
2017-11-19,05:00,06:00,0,3020,48.3,0,120498.00000000001
2017-11-19,06:00,07:00,0,2637,52.4,0,94404.6
2017-11-19,07:00,08:00,0,2372,52,0,85866.40000000001
2017-11-19,08:00,09:00,195,2090,53.02,53172.6,73526.2
2017-11-19,09:00,10:00,871,1818,52.81,237687.19,64339.020000000004
2017-11-19,10:00,11:00,1882,1524,53.53,512223.93999999994,52837.08
2017-11-19,11:00,12:00,2554,1372,54.88,691674.28,45715.04
2017-11-19,12:00,13:00,2817,1312,56.96,757040.5800000001,40986.880000000005
2017-11-19,13:00,14:00,2747,1294,58.19,734849.97,38832.94000000001
2017-11-19,14:00,15:00,2329,1312,56.89,626058.49,41078.72
2017-11-19,15:00,16:00,1516,1354,55.2,410078,44682
2017-11-19,16:00,17:00,579,1237,56.45,155895.75,39274.75
2017-11-19,17:00,18:00,127,1191,67,32854.9,25249.200000000004
2017-11-19,18:00,19:00,0,1204,74.76,0,16181.759999999997
2017-11-19,19:00,20:00,0,1211,77.91,0,12461.190000000008
2017-11-19,20:00,21:00,0,1140,74.19,0,15971.400000000005
2017-11-19,21:00,22:00,0,1099,71.39,0,18474.190000000002
2017-11-19,22:00,23:00,0,1080,69.72,0,19958.400000000005
2017-11-19,23:00,00:00,0,1087,70,0,19783.4
2017-11-20,00:00,01:00,0,1139,70.19,0,20513.390000000007
2017-11-20,01:00,02:00,0,1300,60.43,0,36101.00000000001
2017-11-20,02:00,03:00,0,1441,57,0,44959.200000000004
2017-11-20,03:00,04:00,0,1651,51.43,0,60707.270000000004
2017-11-20,04:00,05:00,0,1794,48.41,0,71383.26000000001
2017-11-20,05:00,06:00,0,2006,53.9,0,68805.8
2017-11-20,06:00,07:00,0,2180,70.1,0,39458.00000000002
2017-11-20,07:00,08:00,0,2311,81.18,0,16223.21999999999
2017-11-20,08:00,09:00,202,2505,82.73,49079.939999999995,13702.349999999997
2017-11-20,09:00,10:00,803,2680,80.4,196975.9,20903.999999999993
2017-11-20,10:00,11:00,1542,2860,77.11,383325.77999999997,31717.40000000001
2017-11-20,11:00,12:00,2084,3121,72.42,527835.5199999999,49249.380000000005
2017-11-20,12:00,13:00,2432,3394,69.74,622494.72,62653.24000000003
2017-11-20,13:00,14:00,2458,3640,68.05,633303.7,73346.00000000001
2017-11-20,14:00,15:00,2142,3834,64.47,559554.66,90980.82000000002
2017-11-20,15:00,16:00,1344,3844,62.59,353619.84,98444.84
2017-11-20,16:00,17:00,468,4209,62.3,123271.19999999998,109013.10000000002
2017-11-20,17:00,18:00,91,4704,73.51,22949.29,69101.76
2017-11-20,18:00,19:00,0,5056,80.36,0,39639.040000000015
2017-11-20,19:00,20:00,0,5304,79.55,0,45879.60000000003
2017-11-20,20:00,21:00,0,5411,75,0,71425.20000000001
2017-11-20,21:00,22:00,0,5329,63.34,0,132478.94
2017-11-20,22:00,23:00,0,5068,61.93,0,133136.36000000002
2017-11-20,23:00,00:00,0,4842,57.74,0,147487.32
2017-11-21,00:00,01:00,0,4811,52,0,174158.2
2017-11-21,01:00,02:00,0,4541,48.93,0,178325.07
2017-11-21,02:00,03:00,0,4373,46.45,0,182572.75
2017-11-21,03:00,04:00,0,4239,42.6,0,193298.4
2017-11-21,04:00,05:00,0,4137,38.99,0,203581.77
2017-11-21,05:00,06:00,0,4050,46.6,0,168480
2017-11-21,06:00,07:00,0,3771,54.62,0,126630.18000000002
2017-11-21,07:00,08:00,0,3613,70,0,65756.6
2017-11-21,08:00,09:00,209,3625,74.38,52525.88,50097.50000000003
2017-11-21,09:00,10:00,882,3445,75.26,220888.08,44578.299999999996
2017-11-21,10:00,11:00,1760,3173,72.45,445720,49974.75
2017-11-21,11:00,12:00,2354,3076,69.4,603330.1999999998,57828.79999999999
2017-11-21,12:00,13:00,2645,2952,68.72,679712.1000000001,57504.960000000014
2017-11-21,13:00,14:00,2596,2944,64.91,677010.8399999999,68565.76000000002
2017-11-21,14:00,15:00,2167,2783,62.65,570029.35,71105.65000000001
2017-11-21,15:00,16:00,1396,2603,62.65,367217.8,66506.65000000001
2017-11-21,16:00,17:00,505,2562,62.65,132840.25,65459.10000000001
2017-11-21,17:00,18:00,86,2689,68.05,22157.899999999998,54183.35000000001
2017-11-21,18:00,19:00,0,2879,75,0,38002.80000000001
2017-11-21,19:00,20:00,0,3048,73.13,0,45933.36000000002
2017-11-21,20:00,21:00,0,3359,69.9,0,61469.69999999999
2017-11-21,21:00,22:00,0,3573,57.06,0,111263.22
2017-11-21,22:00,23:00,0,3605,56.06,0,115864.7
2017-11-21,23:00,00:00,0,3597,53.53,0,124707.99
2017-11-22,00:00,01:00,0,3760,54.3,0,127464.00000000001
2017-11-22,01:00,02:00,0,3904,51.94,0,141559.04
2017-11-22,02:00,03:00,0,4137,49.59,0,159729.57
2017-11-22,03:00,04:00,0,4290,47.42,0,174946.2
2017-11-22,04:00,05:00,0,4323,47.14,0,177502.38
2017-11-22,05:00,06:00,0,4409,50.78,0,164984.78
2017-11-22,06:00,07:00,0,4520,62.08,0,118062.40000000002
2017-11-22,07:00,08:00,0,4807,70.86,0,83353.38000000002
2017-11-22,08:00,09:00,188,4941,71.78,47736.96,81131.22
2017-11-22,09:00,10:00,899,4726,71.88,228184.18,77128.32000000004
2017-11-22,10:00,11:00,1955,4439,69.51,500851.45,82964.90999999999
2017-11-22,11:00,12:00,2749,4304,67.84,708857.14,87629.44
2017-11-22,12:00,13:00,3108,4293,65,810255.6,99597.6
2017-11-22,13:00,14:00,2983,4328,62.97,783723.5900000001,109195.44000000002
2017-11-22,14:00,15:00,2458,4575,56.44,661841.08,145302.00000000003
2017-11-22,15:00,16:00,1541,5185,54.89,417318.21,172712.35
2017-11-22,16:00,17:00,533,6187,53.79,144928.02999999997,212894.67
2017-11-22,17:00,18:00,85,7115,63.29,22304.85,177234.65000000002
2017-11-22,18:00,19:00,0,7997,69.97,0,145785.31000000003
2017-11-22,19:00,20:00,0,8214,64.94,0,191057.64000000004
2017-11-22,20:00,21:00,0,8421,62.58,0,215746.02000000005
2017-11-22,21:00,22:00,0,8573,55.22,0,282737.54000000004
2017-11-22,22:00,23:00,0,8651,53.69,0,298546.01000000007
2017-11-22,23:00,00:00,0,8620,48.48,0,342386.4
2017-11-23,00:00,01:00,0,8759,47.34,0,357892.74
2017-11-23,01:00,02:00,0,9154,39.97,0,441497.42000000004
2017-11-23,02:00,03:00,0,9284,32.56,0,516561.76
2017-11-23,03:00,04:00,0,9326,23.28,0,605443.92
2017-11-23,04:00,05:00,0,9373,16.73,0,669888.3099999999
2017-11-23,05:00,06:00,0,9366,28.05,0,563364.9
2017-11-23,06:00,07:00,0,9253,46.26,0,388070.82000000007
2017-11-23,07:00,08:00,0,9199,55.12,0,304302.92000000004
2017-11-23,08:00,09:00,142,8870,62.27,37407.06,229999.1
2017-11-23,09:00,10:00,608,8628,59.25,162001.6,249780.60000000003
2017-11-23,10:00,11:00,1289,8326,58.69,344175.89,245700.26000000004
2017-11-23,11:00,12:00,1910,8083,59.64,508174.6,230850.48
2017-11-23,12:00,13:00,2238,7871,59.42,595934.6399999999,226527.38
2017-11-23,13:00,14:00,2168,7510,59.29,577576.8799999999,217114.10000000003
2017-11-23,14:00,15:00,1778,6797,55.99,479544.37999999995,218931.37
2017-11-23,15:00,16:00,1137,5709,55.5,307217.39999999997,186684.30000000002
2017-11-23,16:00,17:00,411,4991,59,109613.7,145737.2
2017-11-23,17:00,18:00,0,4565,70.79,0,79476.64999999998
2017-11-23,18:00,19:00,0,4479,79.18,0,40400.57999999998
2017-11-23,19:00,20:00,0,4356,77.23,0,47785.31999999999
2017-11-23,20:00,21:00,0,4244,71.88,0,69262.08000000003
2017-11-23,21:00,22:00,0,4231,64.86,0,98751.54000000001
2017-11-23,22:00,23:00,0,4359,61.1,0,118128.90000000001
2017-11-23,23:00,00:00,0,4640,56.31,0,147969.6
2017-11-24,00:00,01:00,0,4818,47.87,0,194309.94000000003
2017-11-24,01:00,02:00,0,4847,39.83,0,234449.39
2017-11-24,02:00,03:00,0,5105,34.58,0,273730.10000000003
2017-11-24,03:00,04:00,0,5789,30.57,0,333620.07
2017-11-24,04:00,05:00,0,5625,30.86,0,322537.5
2017-11-24,05:00,06:00,0,5073,36.88,0,260346.36000000002
2017-11-24,06:00,07:00,0,4831,52.44,0,172756.56000000003
2017-11-24,07:00,08:00,0,4681,62.26,0,121425.14000000003
2017-11-24,08:00,09:00,111,4370,64.16,29030.939999999995,105054.80000000003
2017-11-24,09:00,10:00,379,3809,67.34,97918.44,79455.73999999999
2017-11-24,10:00,11:00,746,3353,67.05,192952.9,70915.95000000003
2017-11-24,11:00,12:00,1047,2863,65.53,272397.98999999993,64904.21000000001
2017-11-24,12:00,13:00,1154,2235,65.94,299763.04,49751.10000000001
2017-11-24,13:00,14:00,1145,1804,65,298501.5,41852.8
2017-11-24,14:00,15:00,943,1544,62.1,248574.79999999996,40298.4
2017-11-24,15:00,16:00,569,1434,62.35,149846.15,37068.9
2017-11-24,16:00,17:00,226,1429,65.43,58821.02,32538.329999999994
2017-11-24,17:00,18:00,0,1554,74.72,0,20947.920000000006
2017-11-24,18:00,19:00,0,1675,75.34,0,21540.5
2017-11-24,19:00,20:00,0,1715,70.66,0,30081.10000000001
2017-11-24,20:00,21:00,0,1683,65.8,0,37699.20000000001
2017-11-24,21:00,22:00,0,1571,56.86,0,49235.14000000001
2017-11-24,22:00,23:00,0,1549,55.6,0,50497.4
2017-11-24,23:00,00:00,0,1514,53.91,0,51915.06000000001
2017-11-25,00:00,01:00,0,1456,55.75,0,47247.200000000004
2017-11-25,01:00,02:00,0,1524,52.08,0,55046.880000000005
2017-11-25,02:00,03:00,0,1589,49.54,0,61430.740000000005
2017-11-25,03:00,04:00,0,1651,36.68,0,85059.52
2017-11-25,04:00,05:00,0,1675,38,0,84085
2017-11-25,05:00,06:00,0,1894,37.8,0,95457.6
2017-11-25,06:00,07:00,0,2269,46.89,0,93732.39
2017-11-25,07:00,08:00,0,2665,49.8,0,102336.00000000001
2017-11-25,08:00,09:00,105,2849,53.16,28616.699999999997,99828.96000000002
2017-11-25,09:00,10:00,435,3194,57.79,116540.84999999999,97129.54000000001
2017-11-25,10:00,11:00,1090,3610,58.95,290757.5,105592.5
2017-11-25,11:00,12:00,1595,4204,57.05,428496.74999999994,130954.60000000002
2017-11-25,12:00,13:00,1891,4392,55.31,511307.49,144452.88
2017-11-25,13:00,14:00,2132,4492,52.7,582036,159466
2017-11-25,14:00,15:00,1950,4766,50.5,536640,179678.2
2017-11-25,15:00,16:00,1241,4325,50.09,342032.01,164825.75
2017-11-25,16:00,17:00,434,3501,50.79,119310.93999999999,130972.41000000002
2017-11-25,17:00,18:00,0,3256,63.1,0,81725.6
2017-11-25,18:00,19:00,0,3145,67.76,0,64283.799999999996
2017-11-25,19:00,20:00,0,3221,68.5,0,63453.70000000001
2017-11-25,20:00,21:00,0,3549,64.3,0,84821.10000000002
2017-11-25,21:00,22:00,0,3776,53.75,0,130083.20000000001
2017-11-25,22:00,23:00,0,3838,56.7,0,120897
2017-11-25,23:00,00:00,0,3810,55.13,0,125996.7
2017-11-26,00:00,01:00,0,3794,52,0,137342.80000000002
2017-11-26,01:00,02:00,0,3714,50.15,0,141317.7
2017-11-26,02:00,03:00,0,3447,49.12,0,134708.76
2017-11-26,03:00,04:00,0,3288,46.33,0,137668.56000000003
2017-11-26,04:00,05:00,0,3147,45.28,0,135069.24000000002
2017-11-26,05:00,06:00,0,3065,44.44,0,134124.40000000002
2017-11-26,06:00,07:00,0,2998,46.28,0,125676.16
2017-11-26,07:00,08:00,0,2938,49.46,0,113818.12000000001
2017-11-26,08:00,09:00,174,3112,49.12,48124.92,121616.96000000002
2017-11-26,09:00,10:00,868,2944,50.79,238621.87999999998,110135.04000000001
2017-11-26,10:00,11:00,1896,2699,49.09,524452.56,105557.89
2017-11-26,11:00,12:00,2560,2705,52.11,700390.3999999999,97623.45000000001
2017-11-26,12:00,13:00,2855,2923,56.7,767995,92074.5
2017-11-26,13:00,14:00,2676,2956,52.72,730494.4800000001,104878.88
2017-11-26,14:00,15:00,2017,2878,47.7,560726,116559
2017-11-26,15:00,16:00,1221,2828,50.65,335836.05,106191.40000000001
2017-11-26,16:00,17:00,401,2740,52.64,109497.06,97434.40000000001
2017-11-26,17:00,18:00,0,2853,60.23,0,79798.41000000002
2017-11-26,18:00,19:00,0,2798,69.55,0,52182.70000000002
2017-11-26,19:00,20:00,0,2865,70.53,0,50624.55
2017-11-26,20:00,21:00,0,2799,64.6,0,66056.40000000002
2017-11-26,21:00,22:00,0,2661,54.77,0,88957.23
2017-11-26,22:00,23:00,0,2645,55.47,0,86570.85
2017-11-26,23:00,00:00,0,2826,52.01,0,102272.94000000002
2017-11-27,00:00,01:00,0,2983,52.34,0,106970.38
2017-11-27,01:00,02:00,0,3071,47.44,0,125173.96000000002
2017-11-27,02:00,03:00,0,3134,47.15,0,128650.70000000001
2017-11-27,03:00,04:00,0,3280,45.06,0,141499.2
2017-11-27,04:00,05:00,0,3599,45.55,0,153497.35000000003
2017-11-27,05:00,06:00,0,4068,45.78,0,172564.56
2017-11-27,06:00,07:00,0,4743,54.7,0,158890.5
2017-11-27,07:00,08:00,0,5449,71.04,0,93504.83999999998
2017-11-27,08:00,09:00,176,6019,72.33,44593.12,95521.53000000003
2017-11-27,09:00,10:00,856,6430,73.08,216242.72,97221.60000000003
2017-11-27,10:00,11:00,1822,6504,71.04,463990.51999999996,111608.63999999998
2017-11-27,11:00,12:00,2581,6780,70,659961.7,123396.00000000001
2017-11-27,12:00,13:00,2925,7287,69.4,749677.4999999999,136995.59999999998
2017-11-27,13:00,14:00,2800,7515,67.93,721756,152329.04999999996
2017-11-27,14:00,15:00,2277,7527,68.74,585097.9199999999,146475.42000000007
2017-11-27,15:00,16:00,1404,7385,70,359002.8,134407.00000000003
2017-11-27,16:00,17:00,459,7248,70.02,117357.12000000001,131768.64000000004
2017-11-27,17:00,18:00,0,7282,72.08,0,117385.84000000004
2017-11-27,18:00,19:00,0,7311,78.19,0,73183.11000000004
2017-11-27,19:00,20:00,0,7404,76.44,0,87071.04000000004
2017-11-27,20:00,21:00,0,7259,69.84,0,133275.24
2017-11-27,21:00,22:00,0,6930,62.68,0,176853.60000000003
2017-11-27,22:00,23:00,0,6566,60.69,0,180630.66000000003
2017-11-27,23:00,00:00,0,6253,59.04,0,182337.48
2017-11-28,00:00,01:00,0,5933,52.86,0,209672.22000000003
2017-11-28,01:00,02:00,0,5659,49.19,0,220757.59000000003
2017-11-28,02:00,03:00,0,5313,41.31,0,249126.57
2017-11-28,03:00,04:00,0,5051,37.56,0,255782.64
2017-11-28,04:00,05:00,0,4721,36.35,0,244783.85
2017-11-28,05:00,06:00,0,4249,51.07,0,157765.37000000002
2017-11-28,06:00,07:00,0,3298,64.99,0,76546.58000000003
2017-11-28,07:00,08:00,0,2853,74.32,0,39599.64000000003
2017-11-28,08:00,09:00,136,2577,78.92,33562.079999999994,23914.56
2017-11-28,09:00,10:00,595,2251,76.45,148303.75,26449.25
2017-11-28,10:00,11:00,1291,1843,78.66,318928.64,17582.220000000012
2017-11-28,11:00,12:00,1827,1715,76.34,455580.72,20339.899999999998
2017-11-28,12:00,13:00,1984,1666,74.23,498916.4799999999,23274.019999999997
2017-11-28,13:00,14:00,1832,1701,71.88,464998.24,27760.320000000014
2017-11-28,14:00,15:00,1448,1644,69.9,370398.39999999997,30085.199999999997
2017-11-28,15:00,16:00,863,1592,68.71,221782.37,31028.080000000016
2017-11-28,16:00,17:00,311,1669,71.04,79199.26,28640.039999999994
2017-11-28,17:00,18:00,0,1860,77.89,0,19176.600000000006
2017-11-28,18:00,19:00,0,1970,80.33,0,15503.900000000009
2017-11-28,19:00,20:00,0,1764,78.41,0,17269.560000000012
2017-11-28,20:00,21:00,0,1671,75,0,22057.200000000004
2017-11-28,21:00,22:00,0,1608,63.55,0,39637.20000000001
2017-11-28,22:00,23:00,0,1474,63.09,0,37012.14
2017-11-28,23:00,00:00,0,1473,60.56,0,40713.72
2017-11-29,00:00,01:00,0,1302,61.32,0,34997.76
2017-11-29,01:00,02:00,0,1269,56.07,0,40772.97
2017-11-29,02:00,03:00,0,1333,52.71,0,47308.170000000006
2017-11-29,03:00,04:00,0,1384,49.72,0,53256.32000000001
2017-11-29,04:00,05:00,0,1453,50.42,0,54894.340000000004
2017-11-29,05:00,06:00,0,1423,51.04,0,52878.68000000001
2017-11-29,06:00,07:00,0,1369,61.8,0,36141.600000000006
2017-11-29,07:00,08:00,0,1450,84.97,0,4683.5000000000055
2017-11-29,08:00,09:00,137,1433,88.52,32493.66,-458.5599999999902
2017-11-29,09:00,10:00,636,1411,90.1,149841.6,-2680.899999999988
2017-11-29,10:00,11:00,1439,1384,88.33,341575.43,-179.9199999999937
2017-11-29,11:00,12:00,1998,1354,86,478920.6,2978.800000000004
2017-11-29,12:00,13:00,2276,1468,82.18,554251.5199999999,8837.359999999993
2017-11-29,13:00,14:00,2262,1576,82.4,550344.6,9140.799999999996
2017-11-29,14:00,15:00,1892,1727,89.21,447439.08,-1744.2699999999843
2017-11-29,15:00,16:00,1132,1767,90.4,266359.6,-3887.400000000005
2017-11-29,16:00,17:00,390,1818,97.8,88880.99999999999,-17452.79999999999
2017-11-29,17:00,18:00,0,1984,118.49,0,-60095.359999999986
2017-11-29,18:00,19:00,0,2260,115.73,0,-62217.8
2017-11-29,19:00,20:00,0,2597,89.26,0,-2752.820000000006
2017-11-29,20:00,21:00,0,2606,78,0,26581.200000000008
2017-11-29,21:00,22:00,0,2372,69,0,45542.40000000001
2017-11-29,22:00,23:00,0,2449,64.11,0,58996.41000000001
2017-11-29,23:00,00:00,0,2506,62.41,0,64629.74000000001
2017-11-30,00:00,01:00,0,2503,58.44,0,74489.28000000001
2017-11-30,01:00,02:00,0,2672,55.69,0,86866.72000000002
2017-11-30,02:00,03:00,0,2811,53.9,0,96417.30000000002
2017-11-30,03:00,04:00,0,2938,52.29,0,105503.58000000002
2017-11-30,04:00,05:00,0,2811,52.1,0,101477.1
2017-11-30,05:00,06:00,0,2731,54.2,0,92854
2017-11-30,06:00,07:00,0,2732,63.89,0,66414.92000000001
2017-11-30,07:00,08:00,0,2838,83.75,0,12629.100000000008
2017-11-30,08:00,09:00,132,2878,88.16,31355.28,115.120000000018
2017-11-30,09:00,10:00,658,2935,85.25,158216.1,8658.25000000001
2017-11-30,10:00,11:00,1490,2922,86.79,355975.89999999997,4120.01999999999
2017-11-30,11:00,12:00,2122,2905,86.7,507158,4357.5
